-0.9465335866,-0.2610998932,-0.6914396844,2.25140086,1.479225689
-0.1369819792,0.3780017539,-0.7047829333,0.004421591108,0.02379792728
0.8217685328,-0.08586792729,0.5198851988,0.5789915017,-1.121353061
-1.431933196,0.3895656079,1.447496482,0.2314029706,-1.264777355
0.9188150169,-0.2215540057,-0.7118918328,2.65522865,-0.1951476084
0.9567385735,0.4824351378,-0.3723519009,0.8127807229,-0.2344823261
1.231082452,-0.5137810912,-0.3490389912,-2.534578811,0.422852879
1.736028843,0.4464750027,-1.073199807,-0.02302695802,0.5020899954
-1.454237485,0.5095363644,-1.750247248,1.244592382,-0.6390661185
0.6625037184,0.3226112265,0.4761605934,1.121629488,0.8982284166
0.06952506861,0.03430976541,0.5845018018,0.8189288601,-0.5162149403
0.9089375873,1.438256725,1.629812767,-0.5574050429,1.627466506
1.470944542,0.3011315079,0.4091065656,1.315191797,-1.389412889
-0.7423857031,-0.6874460653,-0.5042819546,2.311399088,0.05494279514
-0.1325889256,-1.829421175,-0.0740085255,-0.3966630752,0.03345884714
-0.1315646535,-2.018846448,-0.1726074238,-0.983995919,-1.435455515
-0.5969201432,-1.38030325,-0.2778933658,0.3082044196,-0.5875259415
0.2709229188,-1.26063406,-0.5944644947,-0.4536117167,-0.4462398694
-1.782203018,-0.8859599555,0.8855593658,-0.2930635768,0.7267647853
-0.6151802842,1.853451293,0.626175099,-2.422714332,0.5070205005
-1.410908306,0.02981595967,0.1239284331,0.1143484664,-0.5081460606
-0.6588906878,-0.08868615375,-1.82438615,0.3702917457,1.079182635
-0.1810597621,0.04994766805,-0.1947660091,-0.7663839326,-2.176491721
0.9062061813,-0.1754702755,-0.4866905152,-1.735419781,-0.7700501377
-0.9465921943,-0.2780643219,1.341554626,1.233321557,0.3824071953
1.037819318,-0.4985821359,0.8071518019,0.2487685136,-0.005133277998
0.1678620326,0.7158974133,-1.440883945,0.4517593466,0.2523261923
0.8425278387,0.8673249312,0.05917563013,-0.09822733072,1.009362017
-1.461467208,0.7860434068,-2.235263485,0.6406835917,1.752728257
-0.1934558535,2.821369067,-0.04208982935,-1.354176128,1.012797005
-0.1699318483,-0.2179072091,1.134682859,0.4882345922,-0.03468555546
-0.2919561183,-1.671829061,1.254518165,0.7202747709,-0.08775462889
0.03540607595,0.1031423314,1.986153836,1.472569647,-0.9168863828
0.9338785392,1.200121912,0.315191639,0.7986824067,-0.9069941303
1.231640624,-0.341806514,0.1719685285,0.7809417299,-1.014299602
1.659783659,2.031946935,0.5549842852,2.865894625,-1.632446149
-0.3938053059,0.8709840332,-0.4697780373,-2.106800895,0.1027788901
-1.148405641,0.5778901197,-0.4224968138,-1.055004246,-0.1816308994
0.4178520043,0.1531859898,0.9992447046,-0.08161111928,-0.6296925388
1.033267293,0.7012568115,-1.031793166,-1.256755903,0.4529266397
0.5307391543,-0.5515905872,0.04285639663,-0.1310497353,0.6405222107
0.3595786637,0.7526224723,0.1533316068,1.321504546,-0.1026778883
1.288878454,0.8186263835,-0.1896776133,-0.02813931936,-0.9128936185
-0.168975554,2.137581893,-0.7258857156,-0.2233672442,1.311303414
0.333776617,1.629127131,0.1064989709,0.4185371583,1.226465955
0.447874142,0.5551511241,-1.75797557,-0.179259444,1.177079344
-1.746571563,1.112251231,-0.03531661822,-1.095767268,-1.244570481
-1.217581506,-0.3690393785,-0.217738228,0.8329939655,1.088051976
-0.2538129294,-1.378869296,0.2101985046,1.362454616,0.7314085941
0.9785150657,0.7263065761,-1.166865254,-0.1379860183,0.09497847903
0.9195168028,-0.1420699037,-1.554835122,-2.590038767,0.7941415803
1.582625714,-0.503460838,1.144968828,1.120682284,-0.3405090004
0.2299170253,0.9867525375,0.5098756599,-0.9124090076,-0.7931730613
-0.2080803127,-0.5767530183,1.461912984,-0.5175781403,2.621593529
-0.2582819514,0.07203184371,0.8133705433,-1.890941454,0.627186606
0.02239606161,-0.3906999676,2.036376483,-0.02356286651,-1.280145132
-0.4730630291,1.801564228,1.017167427,0.6613994321,1.211780104
0.880454647,0.384324248,0.10844208,0.3525007599,-0.1699573601
1.185531456,0.153959315,1.236813478,-1.252910272,0.8740807632
-1.329536788,-0.8216686594,1.515572728,-1.748251096,2.132504142
-0.4642829927,-0.001894118413,-0.970802584,0.4663279641,-0.4857322999
-0.6176420725,-0.1109583461,1.042720609,-0.3483354251,0.7433486034
1.97489748,-0.3633359445,-0.09087057101,-0.6521795796,-0.002621689512
1.515497155,-0.7656075065,-0.0003009732039,-0.526838949,0.5924397678
0.6120048618,-0.3585795793,-0.3385938559,0.3345656085,-1.401893941
0.4822890789,-0.4266238291,-0.5042938163,0.5137828128,-0.5305920516
-0.3786598598,-0.1748113787,1.271284848,-0.5371015932,-0.5189787544
-1.204772263,0.8764032361,0.9579778396,0.3824346369,-0.2609714546
0.113000706,1.917068543,-0.492954715,-0.2199011758,2.110421475
-0.518805567,1.54208777,1.066832631,-0.6181024647,0.3626633909
-1.241925211,-1.494155842,0.9678840464,0.1649107291,0.6005284445
-0.6485960914,-0.5001098509,-0.1420075418,-0.006274379629,-1.066889095
0.7127919029,0.7462825651,0.5858447531,-0.3409913847,-0.04613896379
0.3004118392,0.4730992136,-0.5474840437,1.413363028,1.56033527
0.2949714602,-0.4701415165,-0.0818140678,0.3341533737,0.2231164219
1.149489212,1.716409183,0.836716539,-0.5398480825,-0.9333256181
0.8023342214,-1.520522716,1.63658785,-0.2904694166,-0.09866302891
-0.01095984158,-0.9957134169,0.4137869359,0.02916220503,-0.4306068355
1.769670834,0.8260715951,1.819198449,-0.7151373217,1.028202334
-0.474401609,-0.1090822143,1.498963144,0.1848883385,1.781510969
3.560731821,-0.6128344878,-1.303486327,1.231009553,0.358107749
-0.1316596577,1.204170945,0.4086208736,1.224196141,-0.7408659911
1.450464843,2.110343973,-0.4892139092,-1.836132418,-0.003701617238
1.182296356,0.7565777124,-0.5785837437,-2.257896256,1.501159958
-0.4875636854,0.4390566406,0.9660090821,-1.316508983,1.861822987
-0.6176655555,1.09261388,1.019043493,1.487409025,-1.942509517
-1.048349248,1.679318471,-0.6061674047,-0.6426088807,0.560309418
0.2794330086,0.2481262183,-0.2151107136,0.2926308462,0.3967196287
0.6577303958,-0.4824311904,0.2976297661,-0.7394990307,0.7831657201
0.4540670535,-2.24261539,1.347005874,-0.7378232986,1.444601845
0.3581800627,1.28556033,-1.464907999,0.3070898718,-0.2417856351
1.096459928,0.3209423258,1.346981585,-0.7472865901,-0.349771968
0.3205570433,-0.1177953909,-0.2058753592,1.611773406,-0.4267414605
0.987628181,-0.5954829629,1.316716607,0.1601551841,3.425453179
-0.7079658135,0.3064677107,0.752699768,0.2965740146,0.6143336723
-0.4842367837,-0.3226038109,0.1183331433,0.4435857311,-3.006074813
3.13165615,0.6558058977,-1.182170077,-0.5290657733,0.8089461975
-0.3316287249,0.4693065432,0.7976261649,0.099167021,-1.389537636
0.2743346068,-0.6481516079,-0.9809696558,-0.6449474397,0.1609673674
-1.453728523,-1.406030095,-0.8618798744,0.8962626523,-1.049080571
0.6727904179,0.971743437,1.07974346,-0.09828308067,0.1837771796
2.142779189,1.340506014,1.001402761,-0.1778138141,0.5870411634
2.13495835,1.38593223,1.391669889,-0.5175912761,-0.5445492478
-0.7477021285,0.1407560692,0.0317809527,0.2418338277,-0.1571921906
0.148142251,0.06943934298,-0.08623745948,1.418497544,1.378004511
-0.08725803812,-0.1780576539,0.6757283503,0.8427657392,-0.3811998636
2.020758881,-2.08674929,-0.7074254498,-1.232328176,-0.1182015423
1.140394187,0.6274072881,1.037160959,0.786058689,-0.9143943017
-1.013938004,-0.4101840374,-0.6354082989,1.627312044,-1.833673153
0.4045398249,-0.4519104009,-2.043087786,-0.9595435344,-0.590839171
1.148544572,0.1659695095,-0.3194176612,0.6804969955,-3.493253063
2.0656308,0.1272546679,-1.096251347,0.9559702779,1.051313161
0.3272101759,-0.3967763618,1.154077795,-1.580010009,0.2279690892
0.1099232282,-0.1485485686,0.0663197234,0.9734344033,0.0132344938
0.01338959285,-0.6750970646,-0.7349082563,-1.59346704,-1.522256847
-0.9385508843,-1.180868304,-0.7623312356,-0.5451071596,0.1522831798
0.9244388949,0.7376060115,-0.2425348686,0.2511889104,0.9494675151
-0.5688825817,0.7948492587,-1.037912325,0.8526270133,0.0418065033
0.9332458581,0.2330815951,-0.9336399491,-0.5661461835,-0.1944243294
0.4910951202,-0.4773416912,-1.752310785,1.083742257,-0.002612073963
-0.3863290037,-0.5643871587,1.465946161,-0.3754956241,0.2239532615
0.9719445938,-1.703397065,-0.3122576266,1.045238835,-1.524683541
-1.14187293,0.6287572992,0.2081287956,0.8389897771,-1.273368321
-0.1460849797,-0.5758539441,-0.6488727835,-0.3086149106,-0.7504466241
0.8022341931,0.2233255375,-1.695943756,1.432695184,-0.6534552629
0.8108146723,-0.5870663587,1.102961921,0.7465893256,-0.09720602158
0.1309981573,-1.930755634,1.955598657,1.08200875,-0.04560676904
1.073947747,0.6114303124,1.402070748,-1.377378255,-0.6940359869
-0.5061994591,-0.2325745001,0.143214135,-0.8411396347,0.1143036124
0.6463173992,0.240147478,0.7000192275,-0.06339667921,0.23393817
-0.4239447688,1.435537096,0.2503445553,-0.5176794762,-0.6299331242
0.5097715114,0.3431189378,-0.9488450952,2.178676281,-1.554683071
-2.493437729,-0.9683661582,-0.563770606,-0.5755658279,0.2391883466
-1.225056273,1.61105501,-0.6269543116,0.008805589618,1.321226574
-0.555577118,-0.1591831621,-1.061149108,-1.260368054,-0.4997087027
0.5712442415,-0.03193987083,0.05827432513,-1.451681026,1.47097911
0.4823147208,-0.3464926368,0.1972168119,0.4867528084,-0.310746154
1.080098197,-0.1718007703,-0.4999955867,1.751273099,0.8160602264
1.424844556,1.333054303,0.05463666235,0.6217705764,-0.9785997931
-1.801477332,-0.1332273071,-2.225615952,0.1992141166,1.444565238
0.1985150306,0.5281823291,1.120517639,-0.4464191271,-0.8028815839
1.64158701,-0.3783908616,-1.062767305,0.1201316008,-1.647457625
0.6474916732,0.06417144812,0.4874613755,-0.5823500767,-2.536392783
1.173502904,-0.9671756105,-0.4252732091,-0.7205614493,3.231244597
0.3026351433,-0.1522895177,-0.6818354921,-1.243663164,-0.9473536369
0.1898895955,-0.4686784282,-1.872232629,0.6839746328,-0.6642682587
0.07809127138,1.630442819,0.5389420911,0.2179094027,-0.8582083498
0.250770957,0.9305149197,-1.044697106,0.07465877994,-0.4225173391
0.2018902109,-0.7155724128,0.5695131285,0.001968617947,0.5912698139
-0.1516116241,0.113294799,1.143949174,-1.088184325,-0.05146926436
0.3945893193,1.45644798,2.003232699,-0.3208195228,-1.001125461
0.3672275661,-0.05534804032,-0.3675424613,-0.8886120703,0.6077058841
-1.144696025,-0.6643209847,0.05441793755,0.4437966429,-0.7442640363
0.2996440424,0.2356129987,-0.9232443292,0.3175520577,-1.285576445
-1.333040645,0.1182668609,-2.314288778,0.6415798977,-0.4318623068
0.7568139141,1.143290253,-0.611315867,-0.931989642,-0.180185341
-2.086168211,-0.8696509083,1.025195842,-0.1785510814,0.7589305275
-0.3388961858,0.2671486449,1.169421187,1.274639911,0.2802514121
-1.821325152,-1.539238739,-0.9573855588,1.776017305,1.380037912
-0.8966510774,0.05266366862,0.8127207197,-0.5792723106,-0.1842414637
0.9998611305,-0.6740633446,-0.4527124708,-0.8897416722,-1.514506367
-0.5240202347,-0.9773963343,1.341836061,-0.8750947921,0.5970815643
0.9625573459,-0.7457221359,1.554033138,-0.06473437524,1.079314614
-0.5742205091,-0.3607681718,-0.01499299213,-0.2144857242,-0.03415770593
0.1930967354,0.8511485842,-0.4446370109,-0.8998104996,-0.01577876549
-0.8199976305,0.4750758798,-0.6397122274,-0.7281795845,-0.06848282986
-0.2791350664,-0.2551952248,0.434380008,-1.338351573,-1.936958329
0.39480743,0.6153535414,0.2277268337,-0.48164726,-0.08840308625
0.1315877783,0.2090506473,0.3790601255,-1.097752325,1.239042606
-0.06000771379,-0.7541571706,-0.4865477021,0.3193524327,1.750674001
1.404180484,0.3349097718,0.01188815622,-0.1309337798,-0.1468758392
0.6809385174,0.3129396581,0.7232879385,1.378225834,0.03981265233
0.53387878,0.2809524919,-0.1889897872,-0.7049702793,-0.07641615269
-1.017238108,-0.01537823732,1.65313217,-0.167395684,-0.9710552196
-0.2942656777,-0.3526527222,-0.2196549124,0.1797191257,-1.162359822
-0.2184943081,-0.1030683965,-2.053945144,-1.176644639,-1.877791312
1.967218256,-1.19894335,-0.07916280162,-0.9449728289,-1.616343689
0.0510026757,-0.01948417715,-0.1651624881,2.13146856,0.2322208286
0.3283862482,-0.7682927523,0.4158283497,-0.01622460809,-1.317378255
-0.1108576231,0.5149938904,-1.088792446,-0.9419096795,0.5865427096
-0.5629917377,-0.5648825436,-0.5630549205,-0.2614039774,0.5793515633
-1.675364921,-0.6154643364,0.4867661988,1.715024917,-0.7065899174
0.8130507235,-0.4732940133,0.4619153885,1.600060332,0.448893564
-0.09270352517,0.182802298,-0.7547972146,-0.1325544274,0.7988160806
-0.4377494439,-1.028620584,-0.1394726443,-1.004250532,-0.3084368559
-2.443438491,0.4351150942,-0.4188414579,0.09209905978,0.549390371
-0.1635815832,1.118630498,-0.9695806239,-1.029820538,-0.8372025517
0.2346337533,0.3794669227,0.6924051809,0.3189477691,0.06383856599
1.691926694,-0.5629925639,2.142876687,0.5477905273,0.7727234958
-0.2182310421,-0.3903170692,1.676339861,0.4543684264,-1.612845355
-1.199522369,0.1789066276,-0.8219882655,-0.1154195141,0.7751011081
2.533046185,2.233026375,0.219859648,-0.7457983301,1.289126534
-0.508537602,1.326844693,-0.4281547413,-1.293057051,-1.100091209
-0.9440695831,-1.358029937,-1.150263646,0.6596333542,0.8301591717
0.583916796,-0.9058152675,1.077774683,-0.6941719526,0.9398928309
-0.506186738,0.3625578513,0.9702504215,0.8253952249,-1.122536241
-0.3405201128,-1.161666529,-1.276383391,-2.038811262,2.056925934
-1.13923366,-0.7475273786,1.294025578,1.016562289,0.3729657866
-2.283001841,0.8298282789,-0.8166683423,-1.249055992,0.7150475433
0.3528450421,1.652652194,2.055002352,0.1589704099,0.4509352719
0.5651141074,0.2209036894,0.5383019909,0.3661255009,-1.025918185
0.8088868282,0.8090591236,-0.8913292643,-1.612023408,-0.9248642233
-0.1306597354,0.9635559446,-0.586180187,1.459985195,-1.621265128
-0.9166265991,-0.7669053475,1.055273436,0.9548770033,-1.577144683
-0.4647768988,-0.5396029699,-1.562967847,-0.004934824284,-0.4695811031
1.187471095,0.7139165241,-0.4146279145,1.57179062,0.6127692246
-1.039524012,1.563395159,-0.4140747877,0.3310940591,-0.5035276513
1.317309379,-0.4662746439,-0.2947598856,0.5846526634,-0.2741105652
0.5354436007,-0.1997946827,0.303381386,0.1748594788,-0.5569214451
-0.2483707051,-1.191163914,1.401710325,0.8693953204,1.800343415
1.482562385,0.5302488162,-0.1042339635,-0.4584848342,-0.3940008422
-0.6464343203,-1.624575883,0.1220741214,0.4697843834,1.717517201
0.9939262789,1.789251907,-0.2758166844,0.7643939725,-0.07669853611
-1.581235703,0.987128025,-1.060437485,0.4032520609,-0.6550723132
0.5936234221,0.2695764063,-0.5419850889,0.7356945847,0.6447297893
-1.574879078,-0.1485088247,0.2174317322,-0.5227266352,-0.2801658918
1.990882417,-0.6935487907,0.7079555478,0.3859095143,-0.6693244392
1.437389189,1.464657698,0.4516866942,-0.4403288371,-0.1699059165
-0.9835106721,-0.9782546464,0.9170727565,-0.4181007,-0.4239762462
0.436363215,-1.452233665,0.7776576048,-1.129625724,1.212839071
0.9939749235,-0.1788494618,1.427251887,0.3520182274,-0.0012260111
1.012597643,1.913545626,1.447208816,2.550272755,-1.88962856
-1.425223538,0.5385600771,1.623746589,0.3174329704,-1.078336799
1.470597065,0.8276616271,-0.3324697372,-0.7512721056,0.3021929927
-0.4524830399,-1.806716958,-0.5952541763,2.104879853,0.1858310999
2.482988386,-0.792966028,1.626600551,-0.2713391732,0.6948179541
-2.91761351,0.4016217148,0.1903596106,0.2102984911,0.5990967747
0.3192958219,0.09421493935,-0.4087494775,-0.3610810109,-0.6030442444
-0.2543911154,-2.06830182,-1.367625518,-0.4298387016,-0.9546654596
-0.6714621376,0.7850960217,0.9153815048,-0.9041550626,0.4751458359
1.266862112,0.3306936964,-0.3790689709,0.2416250635,-1.149461937
-0.003670742783,1.000841355,1.443985112,2.489099487,-0.3820932343
1.591312613,-0.1189496723,-0.632035524,-1.324911271,-0.9355941795
1.520992872,-0.1628338105,0.2425486998,0.05532741934,0.4726579959
-1.002341908,0.08787701029,0.3129501477,0.6465931026,1.660522478
-1.430522944,-0.4918261248,0.06801172064,-1.134340739,-0.4782562246
-0.957551937,1.845664111,0.6793816546,-1.267463071,1.786241939
0.02657851414,0.5124845879,0.2062545168,-1.52047664,0.4407743371
-0.1316850768,-0.3849154428,-2.585617286,-0.1538600684,-0.9912504359
-0.9819321734,-1.00543686,-2.017087644,-1.832467175,-0.526378748
0.3896985402,-1.750728961,-0.7323126397,1.809649211,-0.9290819893
-0.9104819377,0.8090691946,-0.717546635,-0.8749666201,-2.579853854
-0.1825306733,0.5201988628,0.6722247624,0.602795144,-0.1992349131
0.1018093067,0.2457876505,-1.256755835,-0.9373105992,0.3825806423
-0.4658290885,-0.1898801344,1.552863585,2.312786688,-0.04903101002
-0.9108393137,-1.425776159,-0.467216983,0.6995265157,1.868460916
-1.366796462,-0.6235801709,-0.6747199721,0.2988589002,0.2845592968
-1.105148142,-2.065647905,-1.217116418,1.087417904,-1.707534955
-1.380999751,0.4477599926,-1.367594263,0.7884457662,-0.3531373098
0.5570119548,2.054005474,0.4240399175,0.3294801439,0.2255279125
-1.407963115,-0.4120993535,-0.3818168769,2.351546213,1.990036603
-1.441968296,-0.1844348136,-1.033332937,-1.513156966,0.6884092124
-0.5438676985,-0.08579366233,1.187001593,-0.7236812242,0.1984156393
0.2448431562,-1.200291806,-1.270018467,-0.2812550075,-0.2129684676
-0.07448276314,-0.5297196416,0.4552831244,-0.8638415285,0.6097709821
-0.04709891431,-0.2035884955,-0.3522390368,-1.178704404,0.006943488463
0.7321147452,-1.222535075,-0.9349383479,-0.9251998057,-0.588352782
0.9509621656,1.303016045,0.5518668061,-1.520384981,-0.2533681717
0.00628528602,0.24392746,1.094798439,0.212936074,-0.001880121418
-1.145195476,0.0323370193,-1.129034466,-1.35345143,-0.5491651181
-1.73748959,0.360551108,0.1570871569,-0.6038397689,-1.206093113
0.1715589902,0.7761567985,-1.399906505,0.797418691,-2.358198604
1.018182899,-0.9747251519,1.000810611,0.06585328762,-0.5471251282
0.2430036836,0.3238079932,-1.106903793,-1.36550613,2.283298475
-0.2113099995,-0.9448257094,-1.06767973,-0.3968031984,-0.9999741336
-0.7558429362,0.8569716159,1.459125861,-0.003904669076,-3.436092238
-0.1125534087,-0.09961525436,1.953049345,-0.8326471722,-0.6007076455
-0.4314350578,-0.4232181219,0.4686498258,-0.2637399545,0.01565651955
0.2141577049,-0.9917456297,-0.7026915088,-0.1594562209,-0.07077084813
-0.4003259595,1.536391894,0.2863654405,-0.3183101583,0.3154575127
1.310755906,-0.1740589889,0.3181636628,1.543587763,1.463768884
-0.3315966075,-0.9820493459,-0.7903083282,0.7375518357,-1.899616667
-0.7871959702,1.463416782,-0.6433015247,-0.108224779,-2.480436128
0.6235039249,-0.4344223091,0.07344120956,-2.004221979,0.3542769821
-1.885873771,-1.519095006,0.5942281783,1.117479464,-0.2531311673
0.606734311,1.192976546,0.8264901965,-0.2188368223,-1.297710445
0.08783351256,1.447439608,1.530015633,0.1163367508,0.09847008865
0.580832915,0.2814609513,0.2167381917,-1.179854817,-0.778045345
0.2152505308,1.014678204,0.5517005392,1.884003818,1.055134665
-0.3269130922,-0.3405148429,-0.09168102217,-0.443604712,-1.829675221
2.182718745,-0.7434032931,-0.318794481,-0.2763822459,0.3314337931
0.8171180433,-1.167350437,0.1414479256,-0.4425435884,-0.8772081171
0.1712542991,0.6075322647,1.806764895,0.6376759967,-0.8745607341
0.1895495544,-0.8691049711,0.0867437692,0.1732394017,-0.2163459459
-0.8683588979,0.8937895197,-0.727982622,-1.320956596,0.1538217542
0.4365460274,1.525168203,-0.5592678843,-0.6402225015,0.2752151119
0.2586967849,1.037079331,1.815131301,0.2851640057,1.094916083
0.53081361,0.3999311696,0.1048253518,0.8229196925,0.1443788071
0.3203629988,0.2272727498,-1.135339874,-0.5634966079,1.087476641
-1.025845701,1.116868811,0.9737243379,2.795158049,0.4422662507
-0.7924986664,0.9489039572,2.320031137,0.6766762233,1.051196287
-0.4253865494,-0.3660435329,-0.4423538846,0.3418213804,-0.03367470608
1.412449471,-1.583043262,0.413187837,-1.328073969,0.2766339523
0.9313435433,-0.2871385576,-1.074975848,-1.044496911,-1.641038146
0.8771552762,1.345010894,-0.2508702741,-0.6170837487,-0.3944055489
-0.9232345123,-0.6264442404,-1.193599471,-1.202297953,-0.5323420378
0.2389117707,-1.199668566,1.885554619,0.3537073401,-1.464100653
0.7447694785,-1.071416928,-1.036850662,-0.1423760903,-0.4412218593
-1.052628626,-0.230136079,0.3253586712,-0.9868648867,-0.9200246742
0.03005310221,0.09991377258,0.3644036766,-0.0280557865,-0.9953872421
-0.1529993142,0.1603412722,-1.374013547,0.4152260253,1.107323644
-0.5325430832,1.21899233,0.6884026687,0.06960558978,1.003972392
-2.113230114,1.506909764,0.2685398762,-0.2572490982,-1.380583025
-1.381549896,0.009886863132,0.1984391973,-0.2103845149,-1.133481021
-0.1349276847,0.3874042862,1.49372755,-1.412760536,-1.082620277
-1.086966414,0.7056332634,-0.5248887658,-1.017018353,-2.358428719
0.6280494881,-0.1753810046,-0.8776869549,-0.5640540776,1.167435676
-0.1079166175,2.625916985,0.1616154655,-1.198369453,2.757395677
1.503207965,-1.835042321,-0.2931720529,-0.8715924186,-0.1393604369
-0.9978264316,0.3373222424,0.3563451287,-0.7246930124,0.819287891
1.946838069,-0.0737369718,0.1265499168,-0.9868563991,-0.3078865132
1.296068194,0.3502019817,-0.2075403676,-1.503174387,1.40284569
-1.329897822,-0.4541522746,1.280895056,0.8600105773,0.7813130873
1.483846047,1.685644904,0.4760037847,-3.107006329,0.8058508348
-1.114906237,0.9986820127,-0.5615732163,0.2363839286,0.5660808575
0.7765706132,0.52982666,1.097495179,0.6447869135,0.3133503867
1.224005731,-0.8706823756,-1.094459377,-1.638349947,-0.9664032967
-0.4105010174,2.593823898,1.565148612,0.5822755399,-0.1959890731
2.044037227,-0.3988821224,1.129008337,0.8309086079,-0.2969559011
0.3973522251,0.2948884768,-0.9503593454,0.8934197309,2.110645848
1.570447154,0.3839664816,0.3862132373,-1.558902881,0.6195066019
1.065204978,0.8712376491,-1.295618526,0.0312669484,-0.9743820353
-1.548594434,-0.08282044916,-0.611045855,0.2588033391,-0.7200516501
0.1704101009,0.6633655651,-1.216187378,0.3202889931,1.150505701
0.7858991145,0.7732976128,-2.934128863,-1.158983116,0.3398769935
-0.7441940857,-0.2118002739,1.251134432,-1.159727273,0.1235987784
-0.08626670758,-0.08057963431,-0.4152555478,-0.4819458005,0.147330336
0.3085266746,-0.9594095232,0.9529262118,-1.400339994,-0.7235861956
1.041173248,-0.6922923663,0.2910694894,1.536149904,0.8020198303
2.944367159,0.555795319,-1.088227767,-0.2380834708,0.123843014
-0.2459509429,-0.4576040686,1.201730671,-0.2905441472,0.6698992145
1.580508979,-0.3127525644,0.6662624605,-1.003215117,-1.853947965
0.4349279395,0.579116811,0.9455963941,-1.506686193,2.147666628
-0.733999127,-0.9804087568,-0.4362742355,-0.03224450551,-0.07270118048
0.5831616431,2.197829674,0.4006259597,1.531733225,1.334403076
0.5761324519,1.3018343,-0.461034975,0.4149354657,-1.077919157
-0.1482685806,-0.227798001,1.385858833,-1.305196073,1.863695443
0.8430851001,-0.2325107097,-0.6651722827,-1.017876097,1.051796596
0.562045872,0.8176625444,-0.9473190745,-1.638575315,1.469318258
0.1521727501,-0.9293584293,0.5046318686,0.06629313642,2.639125115
0.6798570851,-0.7337566285,0.6133071728,0.600817175,-0.6966094087
-1.937605214,-0.7035011787,0.2678947003,-0.8738485167,-0.1494882396
0.3385521531,-1.00758737,-0.8728959894,-0.4995639335,-1.621902623
-1.155011148,0.2909316535,0.04767748137,-0.2484766753,0.8220458045
1.701273951,0.8442911681,-0.9454065399,0.9479591974,-0.2633252437
0.8708023644,-1.192353632,-0.07078684196,2.809337791,-0.8593625727
0.204718035,-1.325496296,0.005332126938,1.220513801,-1.138979003
-0.7372778023,0.9583659648,0.8220313032,-0.3489466325,-1.283053818
-0.7411203229,-0.4773131037,1.563841067,0.07155503264,0.735530231
-1.042880984,-0.2250928428,2.089977639,2.305346884,-0.3045783227
-2.223024037,-1.130189645,-1.751412725,-0.230915543,0.9493424492
-1.115309261,1.236466886,1.205715477,0.9180417147,0.9156516208
0.8962076032,-0.6679727838,0.5555942235,1.0048577,-0.3322902102
1.117347918,-0.6425262772,1.073698048,0.3866036325,-0.6436861949
-1.137827533,-0.09223154643,0.0846533276,0.7416930178,0.4267417746
2.080441231,0.3376082246,0.1040320096,1.217514855,0.009333359962
1.44065335,1.349152103,-0.9250969564,-1.838689542,-0.00964712862
1.238769164,0.2688153984,-0.4132311759,-1.487489142,0.7644456965
-0.8805203042,-0.1763344576,-0.05120159309,-1.429635572,-0.4588224409
0.8208530943,-0.1336465809,-1.229801423,-0.7410289564,1.615704196
1.541863423,-0.5502699476,0.2111016934,-1.029805959,-0.1022287535
-1.061073493,2.283923073,-0.5627930203,-0.6310453081,0.1788478268
-0.2425218625,-1.882681739,-1.392924322,0.7499676488,-0.04898849668
-0.1425781711,-1.949684153,2.136380625,1.747977707,-0.7106482146
-1.049354585,-1.88029567,2.076945472,0.7528766492,0.2246651334
0.2128774356,-0.987301228,-1.152923217,-0.5127730018,0.3949557211
0.6926474476,0.9977609927,0.6248718162,0.03621524394,1.05884607
0.2595030872,-0.229844999,-0.2847081637,-0.8708158554,0.8557324637
0.2071377817,2.97384176,0.4311088332,1.960567208,0.1513425215
-0.7240933323,0.3985598707,0.8189434864,1.244957916,-2.358851707
0.238669159,0.358900646,0.04467139441,0.7428961469,0.02655083184
0.1439395035,0.120902876,-1.689348149,-0.4218254573,0.04614007626
1.997864504,-0.00561669918,0.1083421067,-1.127301227,1.401569448
0.5586222424,0.5918465701,0.1087505957,0.556044014,1.261679182
0.2995136817,-0.2686937953,0.1640731862,0.01296160024,-0.4210558548
0.9081585867,-1.184734417,-1.877497384,0.2165983186,0.467689469
1.805886428,2.378957731,0.1537091995,-0.02009459008,-2.096090289
0.4843765512,1.447446909,1.559134221,-0.3011138103,1.669519555
0.660872957,0.007157897123,0.9186457313,-1.573763852,0.8534696685
-0.1964830884,0.6570816116,1.362072407,0.08853013133,-1.200712636
-0.7953317746,0.3370894912,-0.9160492832,-0.3466937549,0.7286505116
-2.692805926,0.4070483153,-1.234482047,2.358646934,0.2751324023
-1.466460545,-0.0715657917,0.201483766,-0.9021729566,0.2415813354
-0.02218576379,-0.8330955929,-1.129301823,0.3836057151,0.04864762794
-1.569571213,-0.1381959587,-1.535716917,-1.164385945,1.074284809
-0.8289714856,0.4845329808,0.4860913056,1.522905531,-0.6076357422
-0.110783035,-0.1606098634,-0.960411125,1.152806527,-2.74478048
-1.419072069,0.7905774839,-0.1939294234,-1.842665476,-0.5465930257
1.771951741,0.6606346294,1.018411994,-0.0272926163,-1.795255457
0.2560122009,1.096147559,0.03800526687,-0.8546254488,-1.397917795
-1.07658176,-1.28738151,0.6041436356,0.5536727943,-0.07473677717
0.1639010848,-0.3344723564,-0.9040795079,0.3619112929,-0.3413724338
1.669762483,-1.013706265,-0.4949399465,-1.55599637,-0.03631335135
